5067,9.710576023280737e-07,0
5068,0.0377904437482357,0
5069,0.0377904437482357,0
5070,1.5864017768763006e-05,0
5071,1.5864017768763006e-05,0
5072,5.96209262515579e-11,0
5073,0.00020686420612037182,0
5074,4.853977220165007e-10,0
5075,1.7587796774520825e-09,0
5076,9.276434731475547e-09,0
5077,9.276434731475547e-09,0
5078,5.735039303544909e-05,0
5079,2.4228000938819605e-07,0
5080,1.03226568626269e-06,0
5081,1.9837301806546748e-05,0
5082,1.9837301806546748e-05,0
5083,1.348521827537752e-08,0
5084,3.7677923501178157e-06,0
5085,3.7677923501178157e-06,0
5086,1.6784487115728552e-06,0
5087,1.9239430457673734e-06,0
5088,2.2975000320002437e-05,0
5089,2.694346221687738e-06,0
5090,0.0029580292757600546,0
5091,0.0002883072302211076,0
5092,2.0983630122373143e-07,0
5093,3.892677341355011e-06,0
5094,0.0017409041756764054,0
5095,0.0017409041756764054,0
5096,2.4167638912331313e-06,0
5097,9.83399513643235e-06,0
5098,0.0003517858567647636,0
5099,1.5811432376722223e-06,0
5100,0.05292605236172676,0
5101,1.6210782405323698e-07,0
5102,8.039862223085947e-06,0
5103,5.64276945169695e-07,0
5104,5.64276945169695e-07,0
5105,9.199874511978123e-06,0
5106,0.00013121984375175089,0
5107,0.00013121984375175089,0
5108,2.287563620484434e-05,0
5109,2.083334837976736e-09,0
5110,0.0002543425653129816,0
5111,2.459921688569011e-06,0
5112,9.779697575140744e-05,0
5113,9.779697575140744e-05,0
5114,3.1600753573002294e-05,0
5115,0.0007860917248763144,0
5116,0.24118195474147797,0
5117,0.24118195474147797,0
5118,5.62226414331235e-05,0
5119,0.0001484683743910864,0
5120,1.2023500630675699e-06,0
5121,1.2023500630675699e-06,0
5122,3.864492555294419e-06,0
5123,9.165738674710155e-07,0
5124,0.00013373512774705887,0
5125,3.984879626273141e-08,0
5126,4.609845746017527e-06,0
5127,1.8479585639497031e-09,0
5128,1.167072731858565e-12,0
5129,1.0976504199788906e-05,0
5130,8.717683158465661e-06,0
5131,0.0011128844926133752,0
5132,0.4029960036277771,0
5133,4.6583874535599534e-08,0
5134,0.00037546668318100274,0
5135,0.01756386272609234,0
5136,0.01756386272609234,0
5137,0.0004162767727393657,0
5138,4.111961260377939e-08,0
5139,1.1851084025238379e-07,0
5140,3.4845663776650326e-06,0
5141,6.017547639203258e-05,0
5142,0.15385431051254272,0
5143,0.0001806502987165004,0
5144,2.6243722459184937e-05,0
5145,4.816401269636117e-05,0
5146,3.7226645872578956e-06,0
5147,0.0010813011322170496,0
5148,0.00011537985847098753,0
5149,0.0005378246423788369,0
5150,5.706932597604464e-07,0
5151,1.5677433111704886e-05,0
5152,6.274762487379348e-09,0
5153,1.5887870574715635e-07,0
5154,4.838262975681573e-05,0
5155,1.4820676369708963e-05,0
5156,4.621783773472998e-06,0
5157,1.90999472238218e-07,0
5158,1.90999472238218e-07,0
5159,4.429201908351388e-06,0
5160,8.003669904610433e-07,0
5161,0.027409633621573448,0
5162,3.261258370912401e-06,0
5163,0.0002499025722499937,0
5164,4.0199850559474726e-07,0
5165,0.0003139449399895966,0
5166,2.7010430130758323e-05,0
5167,3.7275563045113813e-06,0
5168,4.903796434518881e-05,0
5169,1.241865993506508e-05,0
5170,2.852023499144707e-06,0
5171,9.772988960321527e-07,0
5172,0.0023169154301285744,0
5173,6.159345502965152e-06,0
5174,5.92258402321022e-06,0
5175,6.338948151096702e-05,0
5176,1.8417527826386504e-05,0
5177,1.3485625913745025e-06,0
5178,5.581751505445709e-09,0
5179,5.581751505445709e-09,0
5180,1.4340622328745667e-05,0
5181,0.003013665322214365,0
5182,9.66332881944254e-05,0
5183,0.011072671972215176,0
5184,4.861026172875427e-05,0
5185,3.913727653070964e-08,0
5186,2.4207284354815783e-07,0
5187,0.00017796865722630173,0
5188,3.8086120639491128e-06,0
5189,0.00021819710673298687,0
5190,7.608275609527482e-06,0
5191,4.0258037188323215e-06,0
5192,1.5255729977070587e-06,0
5193,3.868987263899726e-08,0
5194,9.611929272068664e-06,0
5195,0.00014173587260302156,0
5196,7.0822820816829335e-06,0
5197,0.00018603532225824893,0
5198,0.018428880721330643,0
5199,1.647451426833868e-06,0
5200,0.0009208240080624819,0
5201,0.02615121193230152,0
5202,1.4092382798480685e-06,0
5203,1.4092382798480685e-06,0
5204,0.00012990566028747708,0
5205,2.905393980956461e-10,0
5206,1.1763208021875471e-05,0
5207,0.007426453288644552,0
5208,0.007426453288644552,0
5209,0.0026533675845712423,0
5210,6.547681550728157e-05,0
5211,6.547681550728157e-05,0
5212,0.12980175018310547,0
5213,9.817372301768046e-06,0
5214,9.817372301768046e-06,0
5215,0.00037796259857714176,0
5216,0.00037796259857714176,0
5217,0.0018077122513204813,0
5218,0.0010902212234213948,0
5219,0.0005336279864422977,0
5220,4.910983534500701e-06,0
5221,5.675821057593566e-07,0
5222,0.000912511080969125,0
5223,3.1221514262824712e-09,0
5224,4.045710966238403e-07,0
5225,0.0019078772747889161,0
5226,1.0746456609922461e-05,0
5227,0.010652369819581509,0
5228,1.7754805403669138e-09,0
5229,1.7995486700783658e-07,0
5230,7.60542029354383e-09,0
5231,0.054560400545597076,0
5232,0.005701826419681311,0
5233,6.061051749384205e-07,0
5234,9.617174328013789e-06,0
5235,1.0445231055200566e-05,0
5236,0.00012506352504715323,0
5237,1.8278211655342602e-07,0
5238,5.555980675531202e-10,0
5239,6.465558726631571e-06,0
5240,0.004949824418872595,0
5241,0.0004682492872234434,0
5242,2.1462055599386076e-07,0
5243,0.04791285842657089,0
5244,1.080396216934787e-07,0
5245,3.686700944527388e-10,0
5246,0.0055146608501672745,0
5247,1.2641551165870624e-06,0
5248,4.768917278852314e-06,0
5249,9.41290199989453e-05,0
5250,2.759055739431915e-08,0
5251,1.885200049400737e-06,0
5252,0.00030419102404266596,0
5253,0.00030419102404266596,0
5254,8.767138751863968e-06,0
5255,9.104129276238382e-06,0
5256,8.948897872729233e-11,0
5257,0.9997114539146423,1
5258,0.9999839067459106,1
5259,0.9999992847442627,1
5260,0.9778844714164734,1
5261,0.9996310472488403,1
5262,0.9995939135551453,1
5263,0.9963094592094421,1
5264,0.9998483657836914,1
5265,0.9864675998687744,1
5266,0.9999865293502808,1
5267,0.999996542930603,1
5268,0.9998325109481812,1
5269,0.9989514350891113,1
5270,0.995086133480072,1
5271,0.9999898672103882,1
5272,0.9999381303787231,1
5273,0.9990109205245972,1
5274,0.9843177795410156,1
5275,0.9999986886978149,1
5276,1.0,1
5277,0.9998488426208496,1
5278,0.999742329120636,1
5279,0.999895453453064,1
5280,0.9986880421638489,1
5281,0.9999938011169434,1
5282,0.9999934434890747,1
5283,0.999996542930603,1
5284,0.9983817338943481,1
5285,0.9997732043266296,1
5286,0.9999871253967285,1
5287,0.9999377727508545,1
5288,0.9994643330574036,1
5289,0.9978086352348328,1
5290,0.9999798536300659,1
5291,0.9999915361404419,1
5292,0.9929633736610413,1
5293,0.9944526553153992,1
5294,0.9965705871582031,1
5295,0.9903483390808105,1
5296,0.9998063445091248,1
5297,1.0,1
5298,0.9999902248382568,1
5299,0.9999996423721313,1
5300,0.9999923706054688,1
5301,0.9821980595588684,1
5302,0.9956021308898926,1
5303,0.9999997615814209,1
5304,0.999995231628418,1
5305,0.8217479586601257,1
5306,0.9999967813491821,1
5307,0.9998974800109863,1
5308,0.9999407529830933,1
5309,0.999997615814209,1
5310,0.9886202812194824,1
5311,0.9905081987380981,1
5312,0.9564365744590759,1
5313,0.9992935657501221,1
5314,0.9901546239852905,1
5315,0.4626847207546234,1
5316,0.9826108813285828,1
5317,0.9894372224807739,1
5318,0.9955651164054871,1
5319,0.9913901090621948,1
5320,0.9429957270622253,1
5321,0.9993091821670532,1
5322,0.9811822772026062,1
5323,0.9905275106430054,1
5324,0.9996837377548218,1
5325,0.9971688389778137,1
5326,0.9973881840705872,1
5327,0.9997840523719788,1
5328,0.9742165803909302,1
5329,0.9972988963127136,1
5330,0.982159435749054,1
5331,0.97903972864151,1
5332,0.9959000945091248,1
5333,0.9982805252075195,1
5334,0.9988527297973633,1
5335,0.9999547004699707,1
5336,0.9998577833175659,1
5337,0.9878338575363159,1
5338,0.9999964237213135,1
5339,0.9989867806434631,1
5340,0.9544302821159363,1
5341,0.6848030686378479,1
5342,0.7672481536865234,1
5343,0.9747658967971802,1
5344,0.8292176723480225,1
5345,0.9781543612480164,1
5346,0.9992035031318665,1
5347,0.998802661895752,1
5348,0.9798812866210938,1
5349,0.8549081683158875,1
5350,0.6214680671691895,1
5351,0.9998352527618408,1
5352,0.9659111499786377,1
5353,0.8739942312240601,1
5354,0.9996200799942017,1
5355,0.9995430707931519,1
5356,0.990266740322113,1
5357,0.8755549788475037,1
5358,0.9240409135818481,1
5359,0.9998602867126465,1
5360,0.9999485015869141,1
5361,0.9242203831672668,1
5362,0.9975640773773193,1
5363,0.9963083863258362,1
5364,0.9929677248001099,1
5365,0.955584704875946,1
5366,0.9999978542327881,1
5367,0.9185839891433716,1
5368,0.9971739053726196,1
5369,0.9196839332580566,1
5370,0.9994599223136902,1
5371,0.9976227879524231,1
5372,0.999591052532196,1
5373,0.9928749799728394,1
5374,0.9946410655975342,1
5375,0.9917615652084351,1
5376,0.9956069588661194,1
5377,0.9984941482543945,1
5378,0.8119547367095947,1
5379,0.9486957788467407,1
5380,0.959006130695343,1
5381,0.9993470311164856,1
5382,0.996809184551239,1
5383,0.9984593391418457,1
5384,0.9963033199310303,1
5385,0.9994158744812012,1
5386,0.9999047517776489,1
5387,0.9998143315315247,1
5388,0.9999860525131226,1
5389,0.8942419290542603,1
5390,0.932948648929596,1
5391,0.9940903782844543,1
5392,0.9992019534111023,1
5393,0.9997287392616272,1
5394,0.9996004700660706,1
5395,0.9807697534561157,1
5396,0.999962568283081,1
5397,0.9995031356811523,1
5398,0.9998453855514526,1
5399,0.9994794726371765,1
5400,0.9859040379524231,1
5401,0.9795054197311401,1
5402,0.7802112102508545,1
5403,0.6791118383407593,1
5404,0.9997273087501526,1
5405,0.9913797378540039,1
5406,0.998974084854126,1
5407,0.9878970384597778,1
5408,0.9999338388442993,1
5409,0.14962750673294067,1
5410,0.9766428470611572,1
5411,0.9950253367424011,1
5412,0.9993588328361511,1
5413,0.7802792191505432,1
5414,0.9997674822807312,1
5415,0.999998927116394,1
5416,0.9936262369155884,1
5417,0.9999384880065918,1
5418,0.9823086261749268,1
5419,0.9997004270553589,1
5420,0.9977940320968628,1
5421,0.9999359846115112,1
5422,0.995686411857605,1
5423,0.9995725750923157,1
5424,0.9998458623886108,1
5425,0.9999607801437378,1
5426,0.9995535016059875,1
5427,0.9999743700027466,1
5428,0.9970242381095886,1
5429,0.9999301433563232,1
5430,0.978650689125061,1
5431,0.9992608428001404,1
5432,0.9064565300941467,1
5433,0.9999141693115234,1
5434,0.9306170344352722,1
5435,0.9997629523277283,1
5436,0.9788798689842224,1
5437,0.9998526573181152,1
5438,0.9841365814208984,1
5439,0.9943713545799255,1
5440,0.9369387030601501,1
5441,0.9974774718284607,1
5442,0.9372717142105103,1
5443,0.9964925646781921,1
5444,0.7222353219985962,1
5445,0.9999430179595947,1
5446,0.9735584259033203,1
5447,0.9998679161071777,1
5448,0.997545063495636,1
5449,0.9868626594543457,1
5450,0.9998958110809326,1
5451,0.9999393224716187,1
5452,0.9987157583236694,1
5453,0.9998098015785217,1
5454,0.9934179782867432,1
5455,0.9999990463256836,1
5456,0.99735426902771,1
5457,0.9989776611328125,1
5458,0.9999901056289673,1
5459,0.9995699524879456,1
5460,0.9993613362312317,1
5461,0.9983857870101929,1
5462,0.9997982382774353,1
5463,0.999542236328125,1
5464,0.9999649524688721,1
5465,0.9951961636543274,1
5466,0.9744457602500916,1
5467,0.9948813915252686,1
5468,0.9992375373840332,1
5469,0.9921125173568726,1
5470,0.9999390840530396,1
5471,0.9772359728813171,1
5472,0.9997807145118713,1
5473,0.999494194984436,1
5474,0.9849846363067627,1
5475,0.9947599768638611,1
5476,0.9976147413253784,1
5477,0.9978373646736145,1
5478,0.9876093864440918,1
5479,0.9956186413764954,1
5480,0.9997580647468567,1
5481,0.9982628226280212,1
5482,0.9999840259552002,1
5483,0.9996461868286133,1
5484,0.9995280504226685,1
5485,0.9894338250160217,1
5486,0.9999929666519165,1
5487,0.9977312684059143,1
5488,0.9986224174499512,1
5489,0.999914288520813,1
5490,0.9999462366104126,1
5491,0.9999998807907104,1
5492,0.9999452829360962,1
5493,0.9970604777336121,1
5494,0.9997643828392029,1
5495,0.9988023042678833,1
5496,0.9970993995666504,1
5497,0.9998646974563599,1
5498,0.9984530210494995,1
5499,0.9922865629196167,1
5500,0.9935298562049866,1
5501,0.9987863898277283,1
5502,0.9996645450592041,1
5503,1.0,1
5504,0.9999841451644897,1
5505,0.9995771050453186,1
5506,0.9998296499252319,1
5507,0.9986364245414734,1
5508,0.9947209358215332,1
5509,0.8726567625999451,1
5510,0.9999115467071533,1
5511,0.9962785840034485,1
5512,0.9999779462814331,1
5513,0.9925957322120667,1
5514,0.9989821314811707,1
5515,0.9999988079071045,1
5516,0.999708354473114,1
5517,0.9996421337127686,1
5518,0.9999761581420898,1
5519,0.989025890827179,1
5520,0.9928444027900696,1
5521,0.9915223121643066,1
5522,0.989355206489563,1
5523,0.9962785840034485,1
5524,0.9999879598617554,1
5525,0.9907222986221313,1
5526,0.99996018409729,1
5527,0.9703965783119202,1
5528,0.9900924563407898,1
5529,0.9954372048377991,1
5530,0.9973879456520081,1
5531,0.998302698135376,1
5532,0.994895875453949,1
5533,0.9997633099555969,1
5534,0.9999732971191406,1
5535,0.9911853671073914,1
5536,0.9984706044197083,1
5537,0.9974128603935242,1
5538,0.9967010617256165,1
5539,0.9746716618537903,1
5540,0.9944071769714355,1
5541,0.9999760389328003,1
5542,0.9999752044677734,1
5543,0.999998927116394,1
5544,0.9999852180480957,1
5545,0.9999526739120483,1
5546,0.9999338388442993,1
5547,0.9954985976219177,1
5548,0.9962020516395569,1
5549,0.9999794960021973,1
5550,0.9939934611320496,1
5551,1.0,1
5552,1.0,1
5553,0.9999994039535522,1
5554,0.1521725207567215,1
5555,0.9999979734420776,1
5556,1.0,1
5557,0.9967136383056641,1
5558,0.9996055960655212,1
5559,0.9993500113487244,1
5560,0.9994049072265625,1
5561,0.9997956156730652,1
5562,0.989140510559082,1
5563,0.9999608993530273,1
5564,0.9987927675247192,1
5565,0.9944888353347778,1
5566,0.9950547218322754,1
5567,0.9981885552406311,1
5568,0.9982512593269348,1
5569,0.9996505975723267,1
5570,0.9768714308738708,1
5571,0.9997702240943909,1
5572,0.991252601146698,1
5573,0.9989635944366455,1
5574,0.9998757839202881,1
5575,0.9943357110023499,1
5576,0.9970158338546753,1
5577,0.9996281862258911,1
5578,0.7956089377403259,1
5579,0.7176227569580078,1
5580,0.9996345043182373,1
5581,0.9766426086425781,1
5582,0.9867820739746094,1
5583,0.9996167421340942,1
5584,0.9487476944923401,1
5585,0.9998775720596313,1
5586,0.9330942630767822,1
5587,0.9907880425453186,1
5588,0.9986176490783691,1
5589,0.9984161853790283,1
5590,0.9933956265449524,1
5591,0.9981650710105896,1
5592,0.9722456336021423,1
5593,0.9750057458877563,1
5594,0.997878909111023,1
5595,0.9952451586723328,1
5596,0.9982513785362244,1
5597,0.9868600964546204,1
5598,0.9998015761375427,1
5599,0.9737953543663025,1
5600,0.9293086528778076,1
5601,0.9653285145759583,1
5602,0.9722024202346802,1
5603,0.9968926310539246,1
5604,0.9999293088912964,1
5605,0.9988465309143066,1
5606,0.9999293088912964,1
5607,0.9995673298835754,1
5608,0.9685312509536743,1
5609,0.9979166388511658,1
5610,0.9852288365364075,1
5611,0.9856318235397339,1
5612,0.9984702467918396,1
5613,0.9985381364822388,1
5614,0.9999642372131348,1
5615,0.9664503335952759,1
5616,0.9971780776977539,1
5617,0.9276697635650635,1
5618,0.9958589673042297,1
5619,0.9872534871101379,1
5620,0.9862728714942932,1
5621,0.9836695194244385,1
5622,0.9824293851852417,1
5623,0.9998528957366943,1
5624,0.9771223664283752,1
5625,0.9835061430931091,1
5626,0.9964677095413208,1
5627,0.9612230658531189,1
5628,0.9994176626205444,1
5629,0.9757973551750183,1
5630,0.9930562376976013,1
5631,0.9999562501907349,1
5632,0.999566376209259,1
5633,0.9913586378097534,1
5634,0.9999867677688599,1
5635,0.9796231389045715,1
5636,0.9992169141769409,1
5637,0.996492326259613,1
5638,0.9980985522270203,1
5639,0.9916197061538696,1
5640,0.9997808337211609,1
5641,0.999581515789032,1
5642,0.9999942779541016,1
5643,0.99988853931427,1
5644,0.9998430013656616,1
5645,0.9944106936454773,1
5646,0.9681125283241272,1
5647,0.9999961853027344,1
5648,0.9879921674728394,1
5649,0.9999994039535522,1
5650,0.9995750784873962,1
5651,0.9992204904556274,1
5652,0.9995750784873962,1
5653,0.9999905824661255,1
5654,0.999923586845398,1
5655,0.9999996423721313,1
5656,0.9996349811553955,1
5657,0.9713500142097473,1
5658,0.8783599734306335,1
5659,0.9985400438308716,1
5660,0.9999979734420776,1
5661,0.9784088134765625,1
5662,0.9753604531288147,1
5663,0.9983413219451904,1
5664,0.9055019617080688,1
5665,0.9665388464927673,1
5666,0.9977169036865234,1
5667,0.9986283779144287,1
5668,0.7043623924255371,1
5669,0.9966555833816528,1
5670,0.999980092048645,1
5671,0.9897292852401733,1
5672,0.9999947547912598,1
5673,0.9963639378547668,1
5674,0.9877362847328186,1
5675,0.9988188147544861,1
5676,0.9999247789382935,1
5677,0.9998656511306763,1
5678,0.9999740123748779,1
5679,0.9861389994621277,1
5680,0.9996329545974731,1
5681,0.9989690780639648,1
5682,0.9996569156646729,1
5683,0.9921964406967163,1
5684,0.8347647190093994,1
5685,0.9999945163726807,1
5686,0.9996780157089233,1
5687,0.9999653100967407,1
5688,0.9622249603271484,1
5689,0.9935269355773926,1
5690,0.9991607666015625,1
5691,0.999764621257782,1
5692,0.999967098236084,1
5693,0.9771280288696289,1
5694,0.9935269355773926,1
5695,0.9811661839485168,1
5696,0.9771280288696289,1
5697,0.9991371035575867,1
5698,0.9862571358680725,1
5699,0.9887477159500122,1
5700,0.9978320002555847,1
5701,0.9989237189292908,1
5702,0.9995844960212708,1
5703,0.9998860359191895,1
5704,0.9999393224716187,1
5705,0.9980438947677612,1
5706,0.9985364675521851,1
5707,0.9999947547912598,1
5708,0.9975863695144653,1
5709,0.9986295700073242,1
5710,0.9880591034889221,1
5711,0.9957696199417114,1
5712,0.9997712969779968,1
5713,0.9999939203262329,1
5714,0.9998014569282532,1
5715,0.9999911785125732,1
5716,0.9993894100189209,1
5717,0.997912585735321,1
5718,0.9998571872711182,1
5719,0.9237879514694214,1
5720,0.9999268054962158,1
5721,0.9999922513961792,1
5722,0.9999068975448608,1
5723,0.999352753162384,1
5724,0.9998290538787842,1
5725,0.9649606943130493,1
5726,0.9998798370361328,1
5727,0.9918111562728882,1
5728,0.9945712685585022,1
5729,0.998308539390564,1
5730,0.9982213377952576,1
5731,0.9990535378456116,1
5732,0.9853959679603577,1
5733,0.9926179051399231,1
5734,0.98968106508255,1
5735,0.9999737739562988,1
5736,0.9999938011169434,1
5737,0.9999850988388062,1
5738,0.9795206785202026,1
5739,0.9999992847442627,1
5740,0.9892979860305786,1
5741,0.9913579225540161,1
5742,0.9998034834861755,1
5743,0.999320387840271,1
5744,0.9963493347167969,1
5745,0.9999996423721313,1
5746,0.8549485206604004,1
5747,0.9971696734428406,1
5748,0.999997615814209,1
5749,0.9994117021560669,1
5750,0.9999982118606567,1
5751,0.9996508359909058,1
5752,0.9994428753852844,1
5753,0.993922233581543,1
5754,0.9763205647468567,1
5755,0.9985598921775818,1
5756,1.0,1
5757,0.9998804330825806,1
5758,0.9999321699142456,1
5759,0.998705267906189,1
5760,0.999943733215332,1
5761,0.9999980926513672,1
5762,0.9989294409751892,1
5763,0.9997034668922424,1
5764,0.9850859642028809,1
5765,0.9999542236328125,1
5766,0.9998461008071899,1
5767,0.9951820969581604,1
5768,0.9999427795410156,1
5769,0.9998706579208374,1
5770,0.9999865293502808,1
5771,0.9999850988388062,1
5772,0.999705970287323,1
5773,0.9998903274536133,1
5774,0.999894380569458,1
5775,0.999987006187439,1
5776,0.9997119307518005,1
5777,0.9997599720954895,1
5778,0.9947757720947266,1
5779,0.9999991655349731,1
5780,0.9999858140945435,1
5781,1.0,1
5782,0.9991119503974915,1
5783,0.9997872710227966,1
5784,0.9902288913726807,1
5785,0.9068942666053772,1
5786,0.9936741590499878,1
5787,0.999929666519165,1
5788,0.9745131134986877,1
5789,0.9998810291290283,1
5790,0.999955415725708,1
5791,0.9985548853874207,1
5792,0.9998289346694946,1
5793,1.0,1
5794,0.999426007270813,1
5795,0.9921017289161682,1
5796,0.9999861717224121,1
5797,0.9901676177978516,1
5798,0.9999790191650391,1
5799,0.9670664668083191,1
5800,0.9280024766921997,1
5801,0.999744713306427,1
5802,0.9846387505531311,1
5803,0.9999395608901978,1
5804,0.9992165565490723,1
5805,0.9999734163284302,1
5806,0.9999890327453613,1
5807,0.9998784065246582,1
5808,0.9999734163284302,1
5809,0.9689834713935852,1
5810,0.9994544386863708,1
5811,0.9996926784515381,1
5812,0.9991018772125244,1
5813,0.9986489415168762,1
5814,0.9997432827949524,1
5815,0.9999991655349731,1
5816,0.9999959468841553,1
5817,0.9994816184043884,1
5818,0.9997581839561462,1
5819,0.9999856948852539,1
5820,0.9999679327011108,1
5821,0.8299945592880249,1
5822,0.9999529123306274,1
5823,1.0,1
5824,0.9980708956718445,1
5825,0.9999992847442627,1
5826,0.9996907711029053,1
5827,0.9959177374839783,1
5828,0.9334629774093628,1
5829,1.0,1
5830,0.9999754428863525,1
5831,0.999929666519165,1
5832,0.9998239874839783,1
5833,0.9999679327011108,1
5834,0.9999948740005493,1
5835,0.9996480941772461,1
5836,0.9702916741371155,1
5837,0.9949924349784851,1
5838,0.9999709129333496,1
5839,0.9999896287918091,1
5840,0.9991727471351624,1
5841,0.9979483485221863,1
5842,0.9971036314964294,1
5843,0.9997510313987732,1
5844,0.9956036806106567,1
5845,0.9266692996025085,1
5846,0.9999858140945435,1
5847,0.9999068975448608,1
5848,0.9999728202819824,1
5849,1.0,1
5850,0.9721483588218689,1
5851,0.9999477863311768,1
5852,0.9925771355628967,1
5853,0.9991795420646667,1
5854,0.9999834299087524,1
5855,0.9998261332511902,1
5856,0.9999958276748657,1
5857,0.9999006986618042,1
5858,0.9990620017051697,1
5859,0.9991808533668518,1
5860,0.9982592463493347,1
5861,0.9998905658721924,1
5862,0.9999629259109497,1
5863,0.9998495578765869,1
5864,1.0,1
5865,0.9999819993972778,1
5866,0.9998937845230103,1
5867,0.9886170029640198,1
5868,0.999750554561615,1
5869,0.9947510361671448,1
5870,0.9998741149902344,1
5871,0.9999401569366455,1
5872,0.9980358481407166,1
5873,0.9991959929466248,1
5874,1.0,1
5875,0.9999880790710449,1
5876,0.9999642372131348,1
5877,0.9998517036437988,1
5878,0.9985328912734985,1
5879,0.9999333620071411,1
5880,0.9997925162315369,1
5881,0.999968409538269,1
5882,0.9999059438705444,1
5883,0.9986233711242676,1
5884,0.9996590614318848,1
5885,0.999555766582489,1
5886,0.9988197684288025,1
5887,0.9657414555549622,1
5888,0.938215970993042,1
5889,0.999555766582489,1
5890,0.9354304075241089,1
5891,0.9447752237319946,1
5892,0.9957120418548584,1
5893,0.9999895095825195,1
5894,0.9904667735099792,1
5895,0.9999986886978149,1
5896,0.9992712140083313,1
5897,0.9940230250358582,1
5898,0.999997615814209,1
5899,0.9894914627075195,1
5900,0.9996397495269775,1
5901,0.9890900254249573,1
5902,0.9999678134918213,1
5903,0.9973039627075195,1
5904,0.9999767541885376,1
5905,0.9927617907524109,1
5906,0.9948428273200989,1
5907,0.9872174859046936,1
5908,0.9999984502792358,1
5909,0.9997519850730896,1
5910,0.9998181462287903,1
5911,0.98785001039505,1
5912,0.9993740916252136,1
5913,0.9674991965293884,1
5914,0.9998962879180908,1
5915,0.9815086722373962,1
5916,0.9999997615814209,1
5917,0.9988453388214111,1
5918,0.9974173307418823,1
5919,0.9999959468841553,1
5920,0.9996945858001709,1
5921,0.9945279955863953,1
5922,0.17077916860580444,1
5923,0.9997484087944031,1
5924,0.9817789793014526,1
5925,0.996440589427948,1
5926,0.9984814524650574,1
5927,0.9844516515731812,1
5928,0.9996795654296875,1
5929,0.9894871711730957,1
5930,0.9999995231628418,1
5931,0.9996691942214966,1
5932,0.9826886653900146,1
5933,0.9996023774147034,1
5934,0.9851903319358826,1
5935,0.9411332607269287,1
5936,0.9997238516807556,1
5937,1.0,1
5938,0.937919557094574,1
5939,0.9768481254577637,1
5940,0.9998434782028198,1
5941,0.9999969005584717,1
5942,0.999916672706604,1
5943,0.967210054397583,1
5944,0.9621917605400085,1
5945,0.9992488026618958,1
5946,0.9977374076843262,1
5947,0.9891965389251709,1
5948,0.9961652755737305,1
5949,0.9653801321983337,1
5950,0.9999938011169434,1
5951,0.9992115497589111,1
5952,0.9999010562896729,1
5953,0.999923825263977,1
5954,0.9514224529266357,1
5955,0.999679684638977,1
5956,0.9997491240501404,1
5957,0.8349891901016235,1
5958,0.833827793598175,1
5959,0.9980133771896362,1
5960,0.9999557733535767,1
5961,1.0,1
5962,0.9967336654663086,1
5963,0.9831189513206482,1
5964,0.9999828338623047,1
5965,0.9991239905357361,1
5966,0.9993950128555298,1
5967,0.97477787733078,1
5968,0.9999982118606567,1
5969,0.9563568830490112,1
5970,0.9134674072265625,1
5971,1.0,1
5972,0.9765839576721191,1
5973,0.997896671295166,1
5974,0.999188244342804,1
5975,0.9976703524589539,1
5976,0.9503607153892517,1
5977,0.9988815188407898,1
5978,0.9376441240310669,1
5979,0.9986329674720764,1
5980,0.8968484401702881,1
5981,0.9739219546318054,1
5982,0.9982107877731323,1
5983,0.9581606984138489,1
5984,0.9997052550315857,1
5985,0.9267401099205017,1
5986,0.9734385013580322,1
5987,0.7016816139221191,1
5988,0.9989539384841919,1
5989,0.9997383952140808,1
5990,0.9963680505752563,1
5991,0.9963680505752563,1
5992,0.9722391963005066,1
5993,0.9993712306022644,1
5994,0.9999661445617676,1
5995,0.9986485838890076,1
5996,0.999133288860321,1
5997,0.9679749011993408,1
5998,0.9982008934020996,1
5999,0.9913679957389832,1
6000,0.9880451560020447,1
6001,0.9934545755386353,1
6002,1.0,1
6003,0.998979389667511,1
6004,0.9906389713287354,1
6005,0.7663604021072388,1
6006,0.9927514791488647,1
6007,0.9909147024154663,1
6008,0.9792659878730774,1
6009,0.9440112113952637,1
6010,0.9024103283882141,1
6011,0.9998362064361572,1
6012,0.9975178241729736,1
6013,0.9992883801460266,1
6014,0.9961153268814087,1
6015,0.9482543468475342,1
6016,0.9993259906768799,1
6017,0.9575717449188232,1
6018,0.9944433569908142,1
6019,0.999813973903656,1
6020,0.9999099969863892,1
6021,0.9565373659133911,1
6022,0.9957226514816284,1
6023,0.9999804496765137,1
6024,0.9909147024154663,1
6025,0.9999920129776001,1
6026,0.9778603315353394,1
6027,0.9997476935386658,1
6028,0.9951344132423401,1
6029,0.95125812292099,1
6030,0.9695484638214111,1
6031,0.9926500916481018,1
6032,0.8413404822349548,1
6033,0.9505809545516968,1
6034,0.9954160451889038,1
6035,0.9997779726982117,1
6036,0.9767907857894897,1
6037,0.9999008178710938,1
6038,0.9973130822181702,1
6039,0.9847525954246521,1
6040,0.9370212554931641,1
6041,0.9999988079071045,1
6042,0.988577127456665,1
6043,0.9752066731452942,1
6044,0.9939905405044556,1
6045,0.9999984502792358,1
6046,0.9998811483383179,1
6047,0.986407995223999,1
6048,0.9960582256317139,1
6049,0.998985230922699,1
6050,0.9999351501464844,1
6051,0.9234390258789062,1
6052,0.9998692274093628,1
6053,0.9976767897605896,1
